name,postcode,lat,lon
Old World quail and Masked owl,HA4 6AW,51.569670219966400,-0.413312835862526
Old World warbler and Boto,TW18 1QZ,51.419950727240100,-0.482690144638299
Tattler and Mole,TW8 1BN,51.481788000000000,-0.315689000000000
Boto and Tit-tyrant,TW11 8DU,51.428155824732100,-0.328932726267814
Siskin and Flameback,UB8 9ER,51.537326000000000,-0.487335000000000
Vulture and Rabbit,HA4 0BT,51.564786000000000,-0.409900651865803
Tahr and Grosbeak,NW10 5AJ,51.534912521657700,-0.231968228202879
Marmoset and Warbler,UB7 8QS,51.518070767780200,-0.465177489812549
Quetzal and Black cockatoo,UB8 3BL,51.531130775922700,-0.455842958424081
Argus and Parakeet,TW5 9NA,51.488385556344100,-0.387026000000000
River dolphin and Partridge,UB10 9DB,51.544175213686600,-0.439292870482666
Dorcopsis and Dolphin,HA4 4HX,51.574466000000000,-0.412092000000000
Parrotlet and Tree warbler,HA2 9JZ,51.563616191123100,-0.373083194718724
Old World quail and Quetzal,TW15 2LB,51.436789883043900,-0.463788363033239
Fulmarine petrel and Partridge,TW16 7SG,51.424405657916000,-0.416349561480031
Partridge and Solitaire,KT2 6AU,51.418840731027200,-0.288499448011302
Crow and Ice seal,TW15 1LS,51.427346488160100,-0.435796433638811
Piping shrike and Asiatic leopard,UB3 4FG,51.503431320943500,-0.417790139663265
Black cockatoo and Philippine hawk-owl,TW1 4RA,51.442697707511000,-0.331538910740406
Duck and Nukupuʻu,TW9 4DT,51.479495821017300,-0.280584664276594
B and Logrunners,UB2 4JB,51.496938735227400,-0.375026100912379
Towhee and B,UB4 9PB,51.524995181701200,-0.388760031654414
Egret and Lemming,NW10 2JD,51.547932000000000,-0.241358000000000
Viscacha and Shearwater,W4 1NN,51.495423972102600,-0.253982221132448
Grosbeak and Old World warbler,UB4 0JP,51.515086584433300,-0.394067461386590
Rat and Stilt,UB3 2RG,51.522547234630900,-0.431066544633323
Jay and Tree warbler,UB2 5QP,51.498412020969600,-0.382076330739897
Recurvebill and Stint,UB1 2RR,51.519177229346100,-0.373773524669501
Diving bird and Quetzal,NW10 7SS,51.536982858822400,-0.281735627957093
Tahr and Shearwater,HA4 9QG,51.571190854908400,-0.390273037266040
Thrasher and Marsh harrier,HA9 8DF,51.557013297934300,-0.289434279983937
Badger and Partridge,W13 0HB,51.517760180532400,-0.324833866102357
Parakeet and Hawk,TW1 1QU,51.458806076435300,-0.317276777147969
Ground sloth and Stint,UB8 1HD,51.545182111648400,-0.478297677752140
Night heron and Kite,HA4 8UQ,51.574130046622900,-0.404008400896264
Night heron and Condor,HA4 9PT,51.572304000000000,-0.392027869054116
Old World quail and Maya,SW14 7AB,51.460670401708200,-0.270510213268448
Nukupuʻu and Armadillo,KT2 5GE,51.427743112775500,-0.309557081345849
Nukupuʻu and Vole,TW19 6AT,51.458982406097000,-0.504096149369567
Minke whale and Zebra,UB4 9AE,51.528627071494500,-0.399199092083340
Masked owl and Lemming,UB6 0JB,51.555900725125900,-0.334612536715630
Cloud rat and Treepie,TW1 4PB,51.439541216197200,-0.335322993545246
Petrel and Parakeet,HA1 3LW,51.570705537698300,-0.339944531019211
Parrotlet and Piping shrike,TW19 7BZ,51.443067139783100,-0.475391515188998
Cuscus and Parrotlet,UB10 0NW,51.528191976698800,-0.443717410401489
Petrel and Linsang,UB5 6AS,51.532459192813100,-0.372507299572985
Maya and Skunk,SW14 8AX,51.461274959475000,-0.262742620345069
American sparrow and Minke whale,KT2 5NL,51.427253884223300,-0.304324734678324
Macaw and Macaw,W3 9YU,51.500494168981200,-0.276984999790184
Shearwater and Stilt,W4 5HW,51.498318350715600,-0.264201517197750
Diving bird and Ice seal,TW14 8DF,51.452423992885700,-0.435644761760579
Crow and Zebra,HA4 8HL,51.574618886052000,-0.416863721540975
Jerboa and Kite,NW26 9NW,51.534061000000000,-0.248126000000000
Magpie and Pheasant,W4 4LZ,51.488319687883800,-0.269737875332791
Old World quail and Vole,W3 6EQ,51.519737000000000,-0.261586000000000
Jay and Asiatic leopard,NW4 3PL,51.577291262760900,-0.233614666193747
Parrotlet and American sparrow,TW13 9AB,51.439560099999990,-0.408458699999983
Black jay and Snipe,SW14 7JN,51.464227086430000,-0.270217392540423
Thicketbird and Piping shrike,W3 3GJ,51.500496000000000,-0.276962000000000
Prion and Dorcopsis,TW19 7TA,51.451883790720100,-0.472420829719104
Kākāriki and Vole,UB5 6FP,51.529141000000000,-0.378263000000000
Quetzal and Triller,TW9 4EF,51.475666024701500,-0.280037475873994
Wader and Mole,W3 9SE,51.507626758019600,-0.283229276354009
Gull and Rabbit,TW19 7QB,51.452940735176100,-0.482489066277097
Black jay and Night heron,HA9 0SR,51.554734000000000,-0.284001000000000
Kestrel and Black cockatoo,TW1 1RA,51.456349385784400,-0.320289056769852
Peafowl and Mouse,SW15 5JA,51.463462074604600,-0.237567088253580
Solitaire and Wallaby,UB3 9US,51.503711000000000,-0.414331000000000
Parrotlet and Jay,W5 1QX,51.526110000228800,-0.314220000000000
Rat and Myna,TW4 6BY,51.463634762791500,-0.396838731407720
Herring gull and Black jay,UB4 0QE,51.524724950572200,-0.411141989733199
Elephant and Viscacha,TW3 3FP,51.467204721410800,-0.376442586585966
Myna and Warbler,W3 8YP,51.504833000000000,-0.269796000000000
Black cockatoo and Prion,UB1 1BH,51.516220660575700,-0.383016388544897
Meadowlark and Crow,W13 8BQ,51.522384736915900,-0.319979429934225
Asiatic leopard and Black jay,W12 8NR,51.506073665124700,-0.231355578324243
B and Duck,TW4 7PP,51.472174732270800,-0.396640191381393
Rabbit and Crow,TW4 7AF,51.469702387165300,-0.378369558263545
Guillemot and Vole,W7 3QS,51.515886034055600,-0.337845080405633
Duck and Pheasant,TW11 9LP,51.423205717726400,-0.314816221144092
Capuchin and Grosbeak,W7 3JQ,51.509466949911200,-0.340485248645122
Parakeet and Bunting,W4 3DN,51.486571072804400,-0.263985095195034
Hawaiian honeycreeper and Gull,W12 7AQ,51.513791047399000,-0.235063236116254
Tit-tyrant and Pitohui,TW13 7LB,51.438493846921600,-0.414812060142196
Goose and Fox,TW19 7SU,51.449649173128400,-0.469314895658342
Meadowlark and Wader,TW1 3HH,51.451248149301200,-0.325139344265442
Ibex and Dolphin,UB4 8ST,51.537243805385000,-0.424606166955765
Fish eagle and Piping shrike,HA4 9TY,51.573651970767200,-0.397300439531248
Greenbul and Egret,TW9 2AJ,51.473694034720500,-0.287844072929206
Grackle and Prion,NW10 6JZ,51.525239000000000,-0.264576000000000
Kangaroo and Chickadee,TW14 0AF,51.460529825850500,-0.411702447904871
Old World warbler and Puffleg,TW2 5JS,51.440028225699500,-0.368686842220133
Mouse and Stint,W12 0SX,51.510618131594500,-0.245345634132708
Herring gull and Duck,UB10 0AZ,51.536241500215200,-0.459505412769379
Egret and Quetzal,TW13 4FB,51.442785000000000,-0.414822000000000
Recurvebill and Old World vulture,TW14 9XE,51.449166629172800,-0.419393113603313
Old World warbler and B,UB5 6DD,51.534605665584300,-0.376208363106587
Fox and Jerboa,W5 3AR,51.519011968687600,-0.289445876267668
Vulture and Bunting,SW15 5FH,51.454006760751900,-0.242565937815640
Songlark and Pheasant,TW5 0HN,51.489897123909300,-0.378877526158906
Fulmarine petrel and Viscacha,UB1 2BB,51.515920064002800,-0.380130127015980
Hawk and Puffleg,W4 1TY,51.497914699828300,-0.252763296717007
Perching duck and Parrotlet,UB1 1HB,51.510875878339000,-0.385381665228726
Prion and Nukupuʻu,TW18 4HL,51.437155819264000,-0.498696000000000
Nukupuʻu and Minke whale,TW18 1NG,51.421297954837000,-0.488830012621264
Minke whale and Rat,TW7 5JN,51.482570131720900,-0.328399134033589
Wader and Tattler,UB9 5HX,51.580835281525800,-0.501325437073051
Thicketbird and Macaw,HA0 1JA,51.538731784722200,-0.291273370547961
Ibex and Hawaiian honeycreeper,TW13 4HJ,51.439873843431500,-0.415785866394769
Kite and Flameback,HA4 9DA,51.567340568359200,-0.405963162488242
River dolphin and Old World warbler,SW15 4AB,51.447949474654800,-0.238725713974091
Mouse and Siskin,TW15 3ND,51.429751395994000,-0.485400802212174
Black jay and Pitohui,TW13 5DT,51.447186051027600,-0.396709703206219
Parrotlet and Fish eagle,SW15 3SB,51.442166786167500,-0.240487860459722
Rabbit and Stint,HA2 7AY,51.580286741351100,-0.356236543903000
American sparrow and Elephant,TW13 7HR,51.436377692850200,-0.411935903448814
Treepie and Magpie,TW8 9JJ,51.489803332844400,-0.314810606285806
Recurvebill and Maya,W3 7AP,51.512671702790600,-0.257631932232615
Ibex and Eagle,UB8 2QP,51.540274741786700,-0.482643156487682
Petrel and Scimitar babbler,SW15 3EE,51.437368336933300,-0.243722495458468
Diving bird and Fox,TW5 9TS,51.477072583706700,-0.408305411593270
Old World quail and Ice seal,UB5 4SF,51.547659878725200,-0.358580867257819
Mockingbird and Guillemot,TW12 1BG,51.430108018772500,-0.365343109615225
Duck and Tahr,TW9 3EL,51.474595000000000,-0.286039000000000
Night heron and Partridge,HA0 4JQ,51.543639314312200,-0.295444802309635
Buzzard and Capuchin,W4 3RJ,51.487006200465100,-0.281929761863473
Triller and River dolphin,W3 8AG,51.503594961549400,-0.269548399931959
Duck and Kangaroo,W4 2EJ,51.491625370140300,-0.257959083613199
Prion and Chickadee,UB5 9RB,51.546772564300000,-0.370915052600000
Petrel and Polecat,UB5 4BN,51.554756662098300,-0.375619000000000
Eagle and Piping shrike,W3 7TP,51.504456640491100,-0.254270987261822
Wader and Thicketbird,TW14 0DX,51.450569284368200,-0.396864642293135
Prion and Duck,W13 9BZ,51.509281000000000,-0.325390000000000
Badger and Pratincole,TW19 7DP,51.451489248158300,-0.473887591112015
Shearwater and Scimitar babbler,TW2 5LB,51.441233757411300,-0.352010245091299
Songlark and Black cockatoo,TW14 9LH,51.455176249581900,-0.412276794371176
Darwin's finches and Civet,UB8 3SD,51.522301291586600,-0.475846030714531
Fox and Francolin,TW3 1AW,51.469968000000000,-0.352177000000000
Buzzard and Tree warbler,UB4 9LQ,51.528887981515200,-0.395917387165693
Songlark and Kite,W13 9RT,51.502827815056100,-0.316938129875655
Chipmunk and Puffleg,SW15 4HR,51.452357000000000,-0.244687000000000
Crow and Wader,UB1 2TG,51.522251842241600,-0.371775708087427
Mockingbird and Zebra,HA1 4AQ,51.575355033129100,-0.354668270820544
Black cockatoo and Maya,W3 3FH,51.500496000000000,-0.276962000000000
Grackle and Diving bird,UB6 8LH,51.535525523104100,-0.331535314456907
Puffleg and Guillemot,W3 6AW,51.507352963476900,-0.267057207099463
Perching duck and Cuscus,HA4 4HS,51.574550451600000,-0.412092000000000
Rat and Linsang,HA9 9DU,51.563151910750900,-0.268129000000000
Kangaroo and Peafowl,TW18 2RT,51.419492817453400,-0.497403646226184
Egret and Argus,TW7 6PX,51.470033558253100,-0.328943741120682
Hawaiian honeycreeper and Maya,TW15 3NN,51.427158098125600,-0.480265021287562
Minke whale and Meadowlark,HA4 6RQ,51.550995378343300,-0.403505584596929
B and Tit-tyrant,TW4 5NG,51.450993461894500,-0.376067744627426
Pratincole and Chickadee,HA4 7PJ,51.578860978877200,-0.438177163020386
White ibis and Peafowl,HA3 0PA,51.577302939599500,-0.304518991020643
Old World warbler and Goose,TW1 2LS,51.453380017850300,-0.315144650618118
Fulmarine petrel and Old World quail,TW1 1DE,51.454967831707200,-0.338187505146651
Diving bird and Grosbeak,TW12 1DH,51.429351107417300,-0.363298649062212
New World blackbird and New World blackbird,UB4 9NQ,51.530852545182500,-0.390975337875985
Old World vulture and Partridge,UB6 9HP,51.527302322432600,-0.361215972916245
New World blackbird and Nukupuʻu,W5 4AS,51.502210863273200,-0.301587248174662
Gull and Snipe,W12 9EJ,51.504355269549800,-0.250485286262329
Philippine hawk-owl and Bronzewing pigeon,W6 0HE,51.496906809728300,-0.234101946946278
Warbler and Armadillo,HA4 7NF,51.576388858605200,-0.437554755955538
Maya and Fulmarine petrel,W12 8JP,51.504216057324300,-0.232205589767972
Cloud rat and Myna,TW7 5BB,51.479112666755300,-0.324939704196178
Bronzewing pigeon and Tattler,UB8 3SW,51.520853061536000,-0.475116027120108
Rabbit and Zebra,UB10 8HN,51.568114662661800,-0.455787926307448
Stilt and Booted eagles,TW15 2QT,51.434035855104400,-0.469793607823608
Armadillo and New World blackbird,UB8 2LD,51.530159040331000,-0.482676719343571
Kite and B,TW13 5LP,51.442967866255900,-0.382252115148206
River dolphin and Tree warbler,TW7 5DN,51.476994719346300,-0.337243119741284
Viscacha and Mamo,UB8 2TX,51.544552127218600,-0.483813230985996
Black jay and Stint,TW12 1LH,51.428645463625600,-0.357210232929177
Grackle and Mink,TW10 5BB,51.460860886330700,-0.285315752853568
Triller and Stint,NW10 9PX,51.542778102322600,-0.254001806025455
Treepie and Boto,UB1 1DR,51.507722960025900,-0.383014619999229
Solitaire and Warbler,TW1 1PH,51.461462943464400,-0.325729925321284
Dolphin and Greenbul,HA9 8ED,51.558687243499700,-0.287063292546780
Stint and Ice seal,W3 8JJ,51.505824224109200,-0.277432378897009
Rabbit and Scimitar babbler,SL0 9DL,51.498258000000000,-0.520156000000000
Darwin's finches and Pitohui,TW1 4NQ,51.442245510198400,-0.335152721966035
Rat and Crow,HA0 3ES,51.557652634859800,-0.317482881589452
Petrel and Towhee,SW14 8QD,51.468963176418100,-0.257267389541303
Ground sloth and Old World warbler,UB1 1EF,51.511535938725500,-0.387606457727089
Rabbit and Boto,W5 2QN,51.522353858544600,-0.306574978303545
Dolphin and Wader,UB7 8BZ,51.521407646489000,-0.463177073565360
Parakeet and Minke whale,UB5 6QZ,51.542201488642300,-0.398261357971220
Night heron and Old World quail,UB7 9HW,51.499382742175000,-0.465690051357427
Scimitar babbler and Songlark,TW2 5EG,51.442524775001300,-0.348539100600431
Shearwater and Crow,W13 9AU,51.511337074273000,-0.316022000000000
Hawaiian honeycreeper and Bronzewing pigeon,TW10 7LF,51.435969618240800,-0.311943864941406
Solitaire and Philippine hawk-owl,TW12 1PA,51.425844000000000,-0.356253862855190
Eagle and Gull,TW3 3TR,51.466019321530500,-0.363109997624010
Bronzewing pigeon and Greenbul,TW9 4HP,51.473942451795800,-0.282694191947630
Mockingbird and Minke whale,UB5 6TT,51.537646152472700,-0.367217843054004
Recurvebill and Elephant,W12 7DE,51.511877901381200,-0.232226065294303
American sparrow and Songlark,W4 2BU,51.489369986401600,-0.256863896918373
Fox and Vole,UB5 5TW,51.549132298017100,-0.377162376287137
Quetzal and Marmoset,W12 7DJ,51.513965000000000,-0.235186000000000
Coati and Coati,TW3 4JX,51.471772197509400,-0.366820520953254
Crow and Ground sloth,HA0 4ED,51.545153954904100,-0.287804000000000
Ground sloth and Duck,TW15 3FE,51.444623000000000,-0.472016000000000
Cuscus and Logrunners,W7 2QA,51.499942931394200,-0.338497188645783
Minke whale and Pheasant,UB1 2LR,51.515461023694700,-0.370360437161208
Ground sloth and Diving bird,HA2 8SR,51.559604048668600,-0.372317513096577
Magpie and Parakeet,UB10 0HB,51.537007449031300,-0.454158938778183
Moluccan boobook and Black cockatoo,HA0 3DN,51.557419067124300,-0.309990137175099
Ground sloth and Cloud rat,UB8 2HP,51.517656000000000,-0.478134000000000
Philippine hawk-owl and Kite,NW10 5BR,51.530673996300000,-0.230460095000000
Mouse and Cloud rat,HA4 7DD,51.572059038156600,-0.427400000000000
Myna and Boto,SW14 9BY,51.469275000000000,-0.266087000000000
Stilt and Kangaroo,HA4 7PH,51.579886726474100,-0.437550262741951
Darwin's finches and Zebra,HA5 1PS,51.578925325255700,-0.394300630626166
Linsang and Herring gull,TW1 3SN,51.446428126282200,-0.328770000000000
Triller and White ibis,UB1 1QW,51.511543541233800,-0.376423187716643
Chickadee and Greenbul,UB3 4LR,51.494379120309400,-0.422684546886032
Old World warbler and Eagle,W13 0UJ,51.511611548568800,-0.327223000000000
Partridge and Herring gull,W7 3DA,51.522679613417800,-0.340696895728337
Hawaiian honeycreeper and Night heron,TW5 0TX,51.480595576579500,-0.362444186220628
Macaw and Mamo,NW2 7JR,51.569273120927500,-0.238600647074266
Stint and Warbler,TW4 7AD,51.467290443094400,-0.378224710206473
Mouse and Polecat,W5 1RL,51.525500117235900,-0.315871650941659
Night heron and Grosbeak,W7 1NH,51.517489721056900,-0.336158029582501
Dolphin and Grosbeak,HA4 7JA,51.574946309084000,-0.433895438416784
Moluccan boobook and Recurvebill,SW13 9JL,51.473877840710000,-0.250945951441003
Chipmunk and Darwin's finches,TW9 2HB,51.466826025836400,-0.295400503355354
Francolin and B,TW8 9GW,51.492181000000000,-0.291321000000000
Thicketbird and Kangaroo,W3 8RS,51.505125345080600,-0.273323283540814
Shearwater and Mink,SW14 7RW,51.463022281930800,-0.273890731382128
Diving bird and Logrunners,TW4 7RZ,51.474671800838800,-0.394464727279961
Herring gull and Marmoset,W4 5JP,51.496941678447800,-0.262323321584378
Black cockatoo and Rabbit,UB3 1PZ,51.500559000000000,-0.442267000000000
Ground sloth and Badger,TW11 9PG,51.425075157225900,-0.314747454616090
Rat and Rabbit,UB5 5JT,51.539916429773200,-0.394895194347704
Myna and Siskin,NW10 8EE,51.544179933346300,-0.261202216002982
Egret and Ground sloth,W5 4UJ,51.498704891525900,-0.312249206581233
Rabbit and River dolphin,W4 2PD,51.486385000000000,-0.250836750975829
Pratincole and Rat,W4 4BE,51.490049508345100,-0.271789847903250
Thrasher and Parrotbill,UB2 5SZ,51.492009835798300,-0.384708605284915
Stilt and Maya,UB6 9LT,51.530176000000000,-0.352477000000000
Darwin's finches and Duck,TW10 6BW,51.455474931967300,-0.299551292701915
Night heron and Mink,TW10 6RG,51.456972198247200,-0.302345668160647
Civet and Booted eagles,UB6 0UW,51.541851269822800,-0.340301000000000
Bronzewing pigeon and Condor,TW14 9HA,51.454238759583200,-0.424773626994508
Argus and B,TW6 2AP,51.480762545650200,-0.443373752393026
B and Zebra,NW10 8QS,51.542955352267500,-0.258667496994294
Bunting and Piping shrike,W4 1HR,51.500481000000000,-0.256512000000000
Boto and Dorcopsis,W3 7RT,51.507631456554400,-0.248875561456207
Tit-tyrant and Capuchin,HA4 0JA,51.557207626204000,-0.383049101171073
Pheasant and Tahr,TW19 7TB,51.451555307768200,-0.470675963584816
Cloud rat and Prion,UB5 9GJ,51.546770696712900,-0.370915040751451
Greenbul and Polecat,W4 1BB,51.502456754952800,-0.260081963910924
Kite and Capuchin,TW2 5JT,51.439649332555300,-0.368599621876518
Bronzewing pigeon and Towhee,W3 7NS,51.514637584689500,-0.250754328216529
Guillemot and Vulture,TW8 8JD,51.481214478165600,-0.314104690288390
Petrel and Snipe,TW2 7RB,51.453493642567100,-0.342674035190849
Vulture and Cuscus,TW10 6JP,51.452768000000000,-0.296975000000000
Badger and Linsang,W4 3LH,51.486279258676400,-0.272234866530058
Mockingbird and Ibex,W12 9BL,51.502766000000000,-0.243409439065192
Vole and Nukupuʻu,TW18 1EJ,51.422541900092300,-0.496757107509385
Badger and Capuchin,W6 0HR,51.495440826422300,-0.235282289111367
Stint and Macaw,NW10 7BW,51.539547693275900,-0.273909855639202
Black cockatoo and Bunting,HA0 2NN,51.558847122173600,-0.321146319302147
Thrasher and Gull,HA4 6SS,51.553716516761200,-0.399948469355568
Triller and Cloud rat,UB8 1QT,51.548044104427000,-0.478490649363467
Asiatic leopard and Polecat,TW3 3EX,51.469106796930500,-0.378217901206191
Capuchin and Bronzewing pigeon,TW9 4JP,51.470170220237300,-0.281165642316479
American sparrow and Vulture,W3 7FW,51.502886582819400,-0.253319000000000
Cuscus and Quetzal,TW14 8BF,51.447250545954600,-0.442858630035494
Crow and Condor,W4 3QP,51.484318733288600,-0.276500144612332
Dolphin and Ice seal,HA4 9RA,51.575611863293800,-0.390044702604483
Coati and Kangaroo,UB4 0HR,51.516716254541700,-0.398823987412426
Recurvebill and Scimitar babbler,UB6 0HA,51.550990625219500,-0.340936311378478
Night heron and Scimitar babbler,UB4 9LX,51.529426702476100,-0.394543282913528
Polecat and Elephant,UB1 3ET,51.508966607526400,-0.345806430824720
Condor and Dolphin,W6 0BQ,51.497871932786300,-0.231312905323543
Recurvebill and Pitohui,TW9 4EN,51.473904698749400,-0.273998381559317
Triller and Grosbeak,TW8 9QG,51.492461564037700,-0.299615953284874
Puffleg and Meadowlark,W4 3ZU,51.491533852383700,-0.262586640495793
Hawk and Towhee,TW15 2SX,51.429711737358800,-0.466442462919008
Songlark and Shearwater,SL0 0DX,51.535381144082500,-0.519803573036802
Triller and Diving bird,W5 4ND,51.500115379311900,-0.297847129903441
Guillemot and Jackal,UB3 1QL,51.502571367795800,-0.432098433325025
Civet and Solitaire,W7 3DL,51.524534704577700,-0.345213592014042
Guillemot and Black jay,HA9 8NN,51.566599619831400,-0.295033559613058
Skunk and Kite,TW7 4JA,51.475848939616100,-0.339516766333837
Mink and Moluccan boobook,UB2 5TD,51.495610593653600,-0.379121434001473
Viscacha and Lemming,W3 8QY,51.497277000000000,-0.277020000000000
Minke whale and Capuchin,HA4 8NQ,51.572894965902800,-0.420405000000000
Philippine hawk-owl and Maya,W5 3XL,51.505349022296700,-0.298473443679131
Shearwater and Thrasher,SW15 4LD,51.449861646234600,-0.240307197964216
Songlark and Kite,TW13 4DF,51.444829881474400,-0.414549512404170
Thrasher and Gull,TW8 8QH,51.482587180682100,-0.300804164082694
Prion and Gull,HA4 0UH,51.564862505078700,-0.396339834790305
Vole and Cuscus,TW1 1SD,51.458679220782700,-0.315957145967983
Wallaby and Black jay,HA4 6TU,51.554419786650900,-0.393719000000000
Jay and Myna,HA4 8NW,51.573445120944100,-0.413960000000000
Flameback and Bunting,UB5 4YW,51.546770696712900,-0.370915040751451
Scimitar babbler and Darwin's finches,TW18 3LA,51.427521000000000,-0.512006493289768
Guillemot and Parrotlet,UB10 0RQ,51.546154000000000,-0.463728000000000
Vulture and Kestrel,TW2 6PN,51.446898123223400,-0.354511794362151
Elephant and Marsh harrier,W3 9LE,51.510937623103100,-0.277210697045444
White ibis and Linsang,HA2 8QH,51.561371597275700,-0.370739586473466
Dolphin and Maya,W4 4EW,51.492261753145500,-0.271187604062873
Guillemot and Old World warbler,UB5 5PQ,51.535129448404500,-0.388762687245715
River dolphin and Elephant,TW7 5DS,51.479907145247200,-0.337166008871384
Petrel and Triller,SL0 9JR,51.517064610055900,-0.502122158247273
Asiatic leopard and Old World quail,TW3 4LR,51.475622984784200,-0.381889153451934
Triller and Herring gull,UB1 1SW,51.509713427783100,-0.376084749626911
Duck and Triller,UB9 4HR,51.572281842688200,-0.527451020641015
Towhee and B,UB2 4HX,51.497781388506500,-0.370947835722651
Pitohui and Francolin,TW19 7TX,51.446780392214800,-0.469295695006976
Skunk and Goose,SW13 0HF,51.472396865724800,-0.251132182942895
Kite and Hawk,TW9 2AL,51.473392077566500,-0.288719330348901
Viscacha and Songlark,HA4 7GF,51.572027821085500,-0.426795096253392
Tree warbler and Grosbeak,NW10 0LL,51.559257967404700,-0.257424549212494
Greenbul and Gull,W3 8QD,51.505562969911600,-0.273119419207313
Mink and Vulture,NW2 7NG,51.565024982221800,-0.241347470457014
Ground sloth and Recurvebill,HA4 6DX,51.564066195412900,-0.415167081299684
Towhee and Myna,NW10 5JJ,51.533383705505100,-0.231364224608664
Stilt and Scimitar babbler,W3 7RL,51.505923000000000,-0.253639000000000
Fulmarine petrel and Peafowl,NW10 1EA,51.553609542330600,-0.242869619717485
Bronzewing pigeon and Fish eagle,UB5 6BN,51.532411688841100,-0.383379926832022
Jerboa and Pitohui,SW13 0NN,51.473406181765000,-0.244657106589761
Songlark and Condor,TW9 4AS,51.477709384315300,-0.282019896991685
Pratincole and Solitaire,TW12 1JZ,51.432067779560400,-0.353735524500267
Maya and Bronzewing pigeon,KT2 5RS,51.423892158123400,-0.298839555415586
Ice seal and American sparrow,UB6 8NB,51.541082809039500,-0.358312796855387
Hawaiian honeycreeper and Dolphin,W3 7JF,51.510139234250900,-0.247597717702465
Cloud rat and Scimitar babbler,HA9 6NH,51.551311095078900,-0.270954900301509
Mole and Crow,HA2 8LA,51.563915397115900,-0.351993682515642
Grouse and Mockingbird,W7 3AB,51.520223571968400,-0.339344769693312
Puffleg and Songlark,TW15 1TE,51.424335577800100,-0.431871841318518
Chicken and Greenbul,HA9 6AU,51.554023203732200,-0.284685409625580
Songlark and Old World quail,TW10 6AQ,51.457827059988300,-0.302385923449027
Fulmarine petrel and Hawaiian honeycreeper,HA4 7JR,51.575531863770500,-0.428593477612759
Flameback and Cloud rat,TW16 7YF,51.420055000000000,-0.421059000000000
Philippine hawk-owl and Tree warbler,W7 3AR,51.521468385373000,-0.346621945206098
Masked owl and Pratincole,W5 2JL,51.523821578458300,-0.294916379784286
Gull and Kangaroo,W4 1RN,51.493550371260100,-0.256790875468133
Guillemot and Parrotbill,UB10 9AT,51.548743678462700,-0.440679786834509
Macaw and Dolphin,UB1 2LH,51.517395582691500,-0.369801353432728
Fox and Puffleg,HA2 9JU,51.569283872086300,-0.374961000000000
Pitohui and Chipmunk,UB4 0JG,51.516308708092200,-0.399270654843101
Jackal and Viscacha,UB6 0QE,51.549528138472200,-0.317797046163820
Francolin and Scimitar babbler,TW16 7LG,51.429076280760300,-0.423956021213626
Crow and Mouse,HA2 0FW,51.568384472754600,-0.358916858677657
River dolphin and Magpie,UB2 5DN,51.501637264291100,-0.395606443403766
Warbler and Piping shrike,HA1 3HD,51.567297816099400,-0.339967647990605
New World blackbird and Nukupuʻu,UB8 1EX,51.548504761256800,-0.482816489328665
Kestrel and American sparrow,SW14 8BU,51.466468120724400,-0.256383448599117
Skunk and Goose,UB5 5AY,51.537336104760000,-0.388367544194340
Diving bird and Peafowl,UB2 4UZ,51.506421620891000,-0.353463593997339
Tattler and Diving bird,UB10 9LS,51.551796679394900,-0.451898012949725
Badger and Argus,HA2 7JJ,51.575522665656200,-0.366829000000000
Tree warbler and Black jay,W13 9BQ,51.509146000000000,-0.320963000000000
Vulture and Fish eagle,HA1 2DH,51.579655809848400,-0.332546395402914
Ice seal and Viscacha,HA1 3ND,51.565546891820300,-0.337607472967877
Treepie and Cuscus,HA0 3EQ,51.555168756582100,-0.312958540656501
Parakeet and Magpie,TW7 4EJ,51.474289970926900,-0.343734799369551
Crow and Asiatic leopard,TW3 2DB,51.464686000000000,-0.362852290181719
American sparrow and Vulture,TW8 8JJ,51.480956553209200,-0.316807289977381
Partridge and Fulmarine petrel,TW1 2DA,51.457720996570900,-0.312480220293488
Cuscus and Cuscus,W3 9HR,51.515798238642800,-0.271420811802754
Kestrel and Grackle,UB7 7JA,51.506187128286700,-0.470303033020722
Songlark and Tahr,TW3 3QU,51.459618302051700,-0.370320450107502
Kangaroo and Mockingbird,W5 1HN,51.524563783725200,-0.295249039774946
Cuscus and Civet,KT2 5HE,51.420998020124500,-0.302039294481231
Grackle and Pheasant,TW15 3DD,51.439448599864300,-0.480116143397826
Kangaroo and Macaw,TW5 0HD,51.488195459323100,-0.378073654759867
Puffleg and Warbler,HA0 3HU,51.562276239405800,-0.319661000000000
Capuchin and Kite,HA4 6LQ,51.559307601581500,-0.409057127654801
Herring gull and Ground sloth,TW9 3HH,51.479911102483700,-0.285609491017150
Booted eagles and Mamo,TW2 7HF,51.455940069837900,-0.362549365939524
Ice seal and Mockingbird,UB8 3AQ,51.528623381975500,-0.477278396480916
Skunk and Kestrel,W4 1LU,51.496768000000000,-0.252942026489878
Hawk and Quetzal,UB1 3RW,51.515964845901700,-0.358769212365379
Mole and Tahr,W5 3JT,51.508635506939000,-0.296290339005243
Ice seal and Siskin,UB5 4FL,51.553698313742100,-0.370800000000000
Chicken and River dolphin,W4 5XA,51.502716567378400,-0.264264940997831
American sparrow and Gull,UB3 9WL,51.503711000000000,-0.414331000000000
